"age","naics","sick","wfh","shift","n","active_emp","ego","rate1","rate2","rate3","rate4","rate5","rate6","rate7","rate8","rate9","rate10","rate11","rate12","rate13","rate14","rate15","rate16","rate17","rate18","rate19","rate20","rate21","rate22","rate23","rate24","rate25","rate26","rate27","rate28","rate29","rate30","rate31","rate32","rate33","rate34","rate35","rate36","rate37","rate38","rate39","rate40","rate41","rate42","rate43","rate44","rate45","rate46","rate47","rate48","rate49","rate50","rate51","rate52","rate53","rate54","rate55","rate56","rate57","rate58","rate59","rate60","rate61","rate62","rate63","rate64","rate65","rate66","rate67","rate68","rate69","rate70","rate71","rate72","rate73","rate74","rate75","rate76","rate77","rate78","rate79","rate80","rate81","rate82","rate83","rate84","rate85","rate86","rate87","rate88","rate89","rate90","rate91","rate92","rate93","rate94","rate95","rate96","rate97","rate98","rate99","rate100","rate101","rate102","rate103","rate104","rate105","rate106","rate107","rate108","rate109","rate110","rate111","rate112","rate113","rate114","rate115","rate116","rate117","rate118","rate119","rate120","rate121","rate122","rate123","rate124","rate125","rate126","rate127","rate128","rate129","rate130","rate131","rate132","rate133","rate134","rate135","rate136","rate137","rate138","rate139","rate140","rate141","rate142","rate143","rate144","rate145","rate146","rate147","rate148","rate149","rate150","rate151","rate152","rate153","rate154","rate155","rate156","rate157","rate158","rate159","rate160","rate161","rate162","rate163","rate164","rate165","rate166","rate167","rate168","rate169","rate170","rate171","rate172","rate173","rate174","rate175","rate176","rate177","rate178","rate179","rate180","rate181","rate182","rate183","rate184","rate185","rate186","rate187","rate188","rate189","rate190","rate191","rate192","rate193","rate194","rate195","rate196","rate197","rate198","rate199","rate200","rate201","rate202","rate203","rate204","rate205","rate206","rate207","rate208","rate209","rate210","rate211","rate212","rate213","rate214","rate215","rate216","rate217","rate218","rate219","rate220","rate221","rate222","rate223","rate224","rate225","rate226","rate227","rate228","rate229","rate230","rate231","rate232","rate233","rate234","rate235","rate236","rate237","rate238","rate239","rate240","rate241","rate242","rate243","rate244","rate245","rate246","rate247","rate248","rate249","rate250","rate251","rate252","rate253","rate254","rate255","rate256","rate257","rate258","rate259","rate260","rate261","rate262","rate263","rate264","rate265","rate266","rate267","rate268","rate269","rate270","rate271","rate272","rate273","rate274","rate275","rate276","rate277","rate278","rate279","rate280","rate281","rate282","rate283","rate284","rate285","rate286","rate287","rate288","rate289","rate290","rate291","rate292","rate293","rate294","rate295","rate296","rate297","rate298","rate299","rate300","rate301","rate302","rate303","rate304","rate305","rate306","rate307","rate308","rate309","rate310","rate311","rate312","rate313","rate314","rate315","rate316","rate317","rate318","rate319","rate320","rate321","rate322","rate323","rate324","rate325","rate326","rate327","rate328","rate329","rate330","rate331","rate332","rate333","rate334","rate335","rate336","rate337","rate338","rate339","rate340","rate341","rate342","rate343","rate344","rate345","rate346","rate347","rate348","rate349","rate350","rate351","rate352","rate353","rate354","rate355","rate356","rate357","rate358","rate359","rate360","rate361","rate362","rate363","rate364","rate365","rate366","rate367","rate368","rate369","rate370","rate371","rate372","rate373","rate374","rate375","rate376","rate377","rate378","rate379","rate380","rate381","rate382","rate383","rate384","rate385","rate386","rate387","rate388","rate389","rate390","rate391","rate392","rate393","rate394","rate395","rate396","rate397","rate398","rate399","rate400","rate401","rate402","rate403","rate404","rate405","rate406","rate407","rate408","rate409","rate410","rate411","rate412","rate413","rate414","rate415","rate416","rate417","rate418","rate419","rate420","rate421","rate422","rate423","rate424","rate425","rate426","rate427","rate428","rate429","rate430","rate431","rate432","rate433","rate434","rate435","rate436","rate437","rate438","rate439","rate440","rate441","rate442","rate443","rate444","rate445","rate446","rate447","rate448","rate449","rate450","rate451","rate452","rate453","rate454","rate455","rate456","rate457","rate458","rate459","rate460","rate461","rate462","rate463","rate464","rate465","rate466","rate467","rate468","rate469","rate470","rate471","rate472","rate473","rate474","rate475","rate476","rate477","rate478","rate479","rate480"
1,0,0,0,0,207476.087426125,0,1,6.33170883492639,6.33170883492639,0.0512215759414784,0.0512215759414784,0.000204883342940355,0.000204883342940355,1.65744319316688e-06,1.65744319316688e-06,0.000793524442772519,0.000793524442772519,3.64632244718811e-05,3.64632244718811e-05,6.41936854118852e-06,6.41936854118852e-06,2.94976264709959e-07,2.94976264709959e-07,0.000486135657982327,0.000486135657982327,3.93268786869158e-06,3.93268786869158e-06,0.000320138141018455,0.000320138141018455,2.58981904087053e-06,2.58981904087053e-06,0.0116141223949819,0.0116141223949819,0.00289163892079533,0.00289163892079533,9.39546760215336e-05,9.39546760215336e-05,2.33924689903361e-05,2.33924689903361e-05,0.000521706552274944,0.000521706552274944,4.22044545685882e-06,4.22044545685882e-06,0.000297243312363776,0.000297243312363776,0.000129607524338057,0.000129607524338057,2.40460692275575e-06,2.40460692275575e-06,1.04848498620925e-06,1.04848498620925e-06,0.000307309330673373,0.000307309330673373,0.000285539053991285,0.000285539053991285,2.48603791314325e-06,2.48603791314325e-06,2.3099230744148e-06,2.3099230744148e-06,0.000464749603559084,0.000464749603559084,0.000117756650895287,0.000117756650895287,3.75968126979584e-06,3.75968126979584e-06,9.52615067069363e-07,9.52615067069363e-07,0.000293096057444926,0.000293096057444926,0.000181182636552609,0.000181182636552609,2.371056906747e-06,2.371056906747e-06,1.46571177219406e-06,1.46571177219406e-06,0.00198155284190029,0.00198155284190029,0.000355344046973195,0.000355344046973195,1.60301526838336e-05,1.60301526838336e-05,2.87462398570659e-06,2.87462398570659e-06,0.00150773222961621,0.00150773222961621,0.00157669818125647,0.00157669818125647,1.21970897449834e-05,1.21970897449834e-05,1.27550030700295e-05,1.27550030700295e-05,0.000936960616228798,0.000936960616228798,7.57972304310732e-06,7.57972304310732e-06,0.0024408869670194,0.0024408869670194,0.000661715732872925,0.000661715732872925,1.97460243996205e-05,1.97460243996205e-05,5.3530766411838e-06,5.3530766411838e-06,0.027562827297984,0.027562827297984,0.00262977205211462,0.00262977205211462,0.00022297479059963,0.00022297479059963,2.12740466101569e-05,2.12740466101569e-05,0.00132798025889083,0.00132798025889083,1.07429516190556e-05,1.07429516190556e-05,3.0129097363508,3.0129097363508,0.831024972814037,0.831024972814037,0.0788953541113977,0.0788953541113977,0.0116265677527956,0.0116265677527956,0.00521218957538312,0.00521218957538312,0.000973867710105422,0.000973867710105422,0.0560610347918094,0.0560610347918094,0.0140504166121495,0.0140504166121495,0.34405105482352,0.34405105482352,0.0341044998035418,0.0341044998035418,0.0683414608877955,0.0683414608877955,0.00677443451123013,0.00677443451123013,0.300831826083334,0.300831826083334,0.108356051674348,0.108356051674348,0.121870116580455,0.121870116580455,0.0361686164240336,0.0361686164240336,0.391766017573592,0.391766017573592,0.125313969040521,0.125313969040521,0.116268329063557,0.116268329063557,0.0371906830482731,0.0371906830482731,0.22076924751728,0.22076924751728,0.0553307643051521,0.0553307643051521,0.0486007004148385,0.0486007004148385,0.0425927236976597,0.0425927236976597,0.0108998341185476,0.0108998341185476,0.0095524060147059,0.0095524060147059,0.0957901450080685,0.0957901450080685,0.124561980348266,0.124561980348266,0.0317585081558135,0.0317585081558135,0.0412975955768882,0.0412975955768882,0.0551599202260799,0.0551599202260799,0.0279941367504205,0.0279941367504205,0.0182878601574977,0.0182878601574977,0.00928124725386211,0.00928124725386211,0.108177074118086,0.108177074118086,0.186720573670403,0.186720573670403,0.0317834702140175,0.0317834702140175,0.054860309728097,0.054860309728097,0.00295788743047278,0.00295788743047278,0.00383122188774107,0.00383122188774107,0.000869055923441085,0.000869055923441085,0.00112565003024011,0.00112565003024011,0.166726983442633,0.166726983442633,0.0472318992984522,0.0472318992984522,0.0489859996244428,0.0489859996244428,0.0138771886441033,0.0138771886441033,0.101616502151108,0.101616502151108,0.252885509691272,0.252885509691272,0.0398940725301495,0.0398940725301495,0.0992814420087515,0.0992814420087515,0.678954270386092,0.678954270386092,0.266553663372107,0.266553663372107,0.0694829841536603,0.0694829841536603,0.0264531742455078,0.0264531742455078,0.0154956730409148,0.0154956730409148,0.00589942622637264,0.00589942622637264,0.37030336826011,0.37030336826011,0.0438894860532466,0.0438894860532466,0.0825828077248157,0.0825828077248157,0.0097879665661866,0.0097879665661866,0.386157811640971,0.386157811640971,0.167191873955538,0.167191873955538,0.760154888142074,0.395413518174895,0.00656032162232335,0.00656032162232335,0.00535127567619955,0.00535127567619955,0.00128908900383061,0.00128908900383061,0.00104848816957005,0.00104848816957005,0.00814362362301036,0.00814362362301036,0.0031797419021252,0.0031797419021252,0.0447848686674425,0.0447848686674425,0.00614461864607007,0.00614461864607007,0.0169446760813675,0.0169446760813675,0.00232486050979267,0.00232486050979267,0.0627468204918317,0.0627468204918317,0.0203061211572599,0.0203061211572599,0.0188989876738267,0.0188989876738267,0.00669462835928849,0.00669462835928849,0.0370550188267521,0.0370550188267521,0.012477751674975,0.012477751674975,0.013126077659445,0.013126077659445,0.00442002035585923,0.00442002035585923,0.0290514898265819,0.0290514898265819,0.0113433827245811,0.0113433827245811,0.00882579803310187,0.00882579803310187,0.00752146556405757,0.00752146556405757,0.00102197004502591,0.00102197004502591,0.000870936823200704,0.000870936823200704,0.0149321229573543,0.0149321229573543,0.0183102338621556,0.0183102338621556,0.0109076832224276,0.0109076832224276,0.013375340617497,0.013375340617497,0.00975929395138789,0.00975929395138789,0.00466109367183262,0.00466109367183262,0.00712901221080984,0.00712901221080984,0.00340485632134256,0.00340485632134256,0.0143267332975356,0.0143267332975356,0.02442519942593,0.02442519942593,0.00821072867710559,0.00821072867710559,0.0139982144711944,0.0139982144711944,0.000316746017321333,0.000316746017321333,0.000373727345388422,0.000373727345388422,0.00018152886312378,0.00018152886312378,0.00021418517176746,0.00021418517176746,0.0188579521801449,0.0188579521801449,0.00480808307290588,0.00480808307290588,0.0108075948327757,0.0108075948327757,0.00275553852708383,0.00275553852708383,0.0205948736391097,0.0205948736391097,0.0393199697809003,0.0393199697809003,0.0101566956469078,0.0101566956469078,0.0193912802238236,0.0193912802238236,0.0907713974545663,0.0907713974545663,0.0447653854811601,0.0447653854811601,0.00650052663378993,0.00650052663378993,0.00255539647485243,0.00255539647485243,0.00148688071968651,0.00148688071968651,0.000584501835568624,0.000584501835568624,0.0175541802842993,0.0175541802842993,0.00289269821248466,0.00289269821248466,0.00401520887230151,0.00401520887230151,0.000661653653975948,0.000661653653975948,0.0509615288558202,0.0509615288558202,0.0426561991044593,0.0426561991044593,0.557192701807277,0.319150978732092,0.0030157775462286,0.0030157775462286,0.000488527560867655,0.000488527560867655,3.6738384333517e-06,3.6738384333517e-06,4.54709104771164e-06,4.54709104771164e-06,0.00078004488480573,0.00078004488480573,0.00030856310633814,0.00030856310633814,0.00669947271799146,0.00669947271799146,0.00119948873441441,0.00119948873441441,0.00140870707769731,0.00140870707769731,0.000252218098485573,0.000252218098485573,0.00551421872679875,0.00551421872679875,0.00339525995041807,0.00339525995041807,0.00432745626752183,0.00432745626752183,0.00231371642905577,0.00231371642905577,0.00530934852778671,0.00530934852778671,0.00176650339753654,0.00176650339753654,0.00283869464112642,0.00283869464112642,0.000944478159961555,0.000944478159961555,0.00885228764605781,0.00885228764605781,0.00350170794972473,0.00350170794972473,0.000488508433821687,0.000488508433821687,0.000433549892499784,0.000433549892499784,0.000207443161102251,0.000207443161102251,0.000184105235383765,0.000184105235383765,0.00252277491103881,0.00252277491103881,0.00289695885862483,0.00289695885862483,0.0003469830439233,0.0003469830439233,0.000398448390495647,0.000398448390495647,0.00430192916939768,0.00430192916939768,0.00209783597439289,0.00209783597439289,0.000591688331530692,0.000591688331530692,0.000288536844433304,0.000288536844433304,0.00197224945383985,0.00197224945383985,0.00346607778555928,0.00346607778555928,0.000984817895400143,0.000984817895400143,0.00173074223619223,0.00173074223619223,4.56130545356419e-06,4.56130545356419e-06,5.21369400010155e-06,5.21369400010155e-06,2.27763036177321e-06,2.27763036177321e-06,2.60339235609559e-06,2.60339235609559e-06,0.0038424244212133,0.0038424244212133,0.0010581316697237,0.0010581316697237,0.00191866618310681,0.00191866618310681,0.000528364706606808,0.000528364706606808,0.00415560354212716,0.00415560354212716,0.0084838441176659,0.0084838441176659,0.0015158649329941,0.0015158649329941,0.00309470373306474,0.00309470373306474,0.0258146119980525,0.0258146119980525,0.00941655398307462,0.00941655398307462,0.0051395893978428,0.0051395893978428,0.0021637551901193,0.0021637551901193,0.00169075005800065,0.00169075005800065,0.000711801844468143,0.000711801844468143,0.00395082540838527,0.00395082540838527,0.00071411162576374,0.00071411162576374,0.00129968714839001,0.00129968714839001,0.000234918430095943,0.000234918430095943,0.00650487865299121,0.00650487865299121,0.00449707377435289,0.00449707377435289,0.350837866862543,0.222558219957902,0.178538271477283,0.0770017199628647
1,0,0,0,1,207476.087426125,0,2,6.33170883492639,6.33170883492639,0.0512215759414784,0.0512215759414784,0.000204883342940355,0.000204883342940355,1.65744319316688e-06,1.65744319316688e-06,0.000793524442772519,0.000793524442772519,3.64632244718811e-05,3.64632244718811e-05,6.41936854118852e-06,6.41936854118852e-06,2.94976264709959e-07,2.94976264709959e-07,0.000486135657982327,0.000486135657982327,3.93268786869158e-06,3.93268786869158e-06,0.000320138141018455,0.000320138141018455,2.58981904087053e-06,2.58981904087053e-06,0.0116141223949819,0.0116141223949819,0.00289163892079533,0.00289163892079533,9.39546760215336e-05,9.39546760215336e-05,2.33924689903361e-05,2.33924689903361e-05,0.000521706552274944,0.000521706552274944,4.22044545685882e-06,4.22044545685882e-06,0.000297243312363776,0.000297243312363776,0.000129607524338057,0.000129607524338057,2.40460692275575e-06,2.40460692275575e-06,1.04848498620925e-06,1.04848498620925e-06,0.000307309330673373,0.000307309330673373,0.000285539053991285,0.000285539053991285,2.48603791314325e-06,2.48603791314325e-06,2.3099230744148e-06,2.3099230744148e-06,0.000464749603559084,0.000464749603559084,0.000117756650895287,0.000117756650895287,3.75968126979584e-06,3.75968126979584e-06,9.52615067069363e-07,9.52615067069363e-07,0.000293096057444926,0.000293096057444926,0.000181182636552609,0.000181182636552609,2.371056906747e-06,2.371056906747e-06,1.46571177219406e-06,1.46571177219406e-06,0.00198155284190029,0.00198155284190029,0.000355344046973195,0.000355344046973195,1.60301526838336e-05,1.60301526838336e-05,2.87462398570659e-06,2.87462398570659e-06,0.00150773222961621,0.00150773222961621,0.00157669818125647,0.00157669818125647,1.21970897449834e-05,1.21970897449834e-05,1.27550030700295e-05,1.27550030700295e-05,0.000936960616228798,0.000936960616228798,7.57972304310732e-06,7.57972304310732e-06,0.0024408869670194,0.0024408869670194,0.000661715732872925,0.000661715732872925,1.97460243996205e-05,1.97460243996205e-05,5.3530766411838e-06,5.3530766411838e-06,0.027562827297984,0.027562827297984,0.00262977205211462,0.00262977205211462,0.00022297479059963,0.00022297479059963,2.12740466101569e-05,2.12740466101569e-05,0.00132798025889083,0.00132798025889083,1.07429516190556e-05,1.07429516190556e-05,3.0129097363508,3.0129097363508,0.831024972814037,0.831024972814037,0.0788953541113977,0.0788953541113977,0.0116265677527956,0.0116265677527956,0.00521218957538312,0.00521218957538312,0.000973867710105422,0.000973867710105422,0.0560610347918094,0.0560610347918094,0.0140504166121495,0.0140504166121495,0.34405105482352,0.34405105482352,0.0341044998035418,0.0341044998035418,0.0683414608877955,0.0683414608877955,0.00677443451123013,0.00677443451123013,0.300831826083334,0.300831826083334,0.108356051674348,0.108356051674348,0.121870116580455,0.121870116580455,0.0361686164240336,0.0361686164240336,0.391766017573592,0.391766017573592,0.125313969040521,0.125313969040521,0.116268329063557,0.116268329063557,0.0371906830482731,0.0371906830482731,0.22076924751728,0.22076924751728,0.0553307643051521,0.0553307643051521,0.0486007004148385,0.0486007004148385,0.0425927236976597,0.0425927236976597,0.0108998341185476,0.0108998341185476,0.0095524060147059,0.0095524060147059,0.0957901450080685,0.0957901450080685,0.124561980348266,0.124561980348266,0.0317585081558135,0.0317585081558135,0.0412975955768882,0.0412975955768882,0.0551599202260799,0.0551599202260799,0.0279941367504205,0.0279941367504205,0.0182878601574977,0.0182878601574977,0.00928124725386211,0.00928124725386211,0.108177074118086,0.108177074118086,0.186720573670403,0.186720573670403,0.0317834702140175,0.0317834702140175,0.054860309728097,0.054860309728097,0.00295788743047278,0.00295788743047278,0.00383122188774107,0.00383122188774107,0.000869055923441085,0.000869055923441085,0.00112565003024011,0.00112565003024011,0.166726983442633,0.166726983442633,0.0472318992984522,0.0472318992984522,0.0489859996244428,0.0489859996244428,0.0138771886441033,0.0138771886441033,0.101616502151108,0.101616502151108,0.252885509691272,0.252885509691272,0.0398940725301495,0.0398940725301495,0.0992814420087515,0.0992814420087515,0.678954270386092,0.678954270386092,0.266553663372107,0.266553663372107,0.0694829841536603,0.0694829841536603,0.0264531742455078,0.0264531742455078,0.0154956730409148,0.0154956730409148,0.00589942622637264,0.00589942622637264,0.37030336826011,0.37030336826011,0.0438894860532466,0.0438894860532466,0.0825828077248157,0.0825828077248157,0.0097879665661866,0.0097879665661866,0.386157811640971,0.386157811640971,0.167191873955538,0.167191873955538,0.760154888142074,0.395413518174895,0.00656032162232335,0.00656032162232335,0.00535127567619955,0.00535127567619955,0.00128908900383061,0.00128908900383061,0.00104848816957005,0.00104848816957005,0.00814362362301036,0.00814362362301036,0.0031797419021252,0.0031797419021252,0.0447848686674425,0.0447848686674425,0.00614461864607007,0.00614461864607007,0.0169446760813675,0.0169446760813675,0.00232486050979267,0.00232486050979267,0.0627468204918317,0.0627468204918317,0.0203061211572599,0.0203061211572599,0.0188989876738267,0.0188989876738267,0.00669462835928849,0.00669462835928849,0.0370550188267521,0.0370550188267521,0.012477751674975,0.012477751674975,0.013126077659445,0.013126077659445,0.00442002035585923,0.00442002035585923,0.0290514898265819,0.0290514898265819,0.0113433827245811,0.0113433827245811,0.00882579803310187,0.00882579803310187,0.00752146556405757,0.00752146556405757,0.00102197004502591,0.00102197004502591,0.000870936823200704,0.000870936823200704,0.0149321229573543,0.0149321229573543,0.0183102338621556,0.0183102338621556,0.0109076832224276,0.0109076832224276,0.013375340617497,0.013375340617497,0.00975929395138789,0.00975929395138789,0.00466109367183262,0.00466109367183262,0.00712901221080984,0.00712901221080984,0.00340485632134256,0.00340485632134256,0.0143267332975356,0.0143267332975356,0.02442519942593,0.02442519942593,0.00821072867710559,0.00821072867710559,0.0139982144711944,0.0139982144711944,0.000316746017321333,0.000316746017321333,0.000373727345388422,0.000373727345388422,0.00018152886312378,0.00018152886312378,0.00021418517176746,0.00021418517176746,0.0188579521801449,0.0188579521801449,0.00480808307290588,0.00480808307290588,0.0108075948327757,0.0108075948327757,0.00275553852708383,0.00275553852708383,0.0205948736391097,0.0205948736391097,0.0393199697809003,0.0393199697809003,0.0101566956469078,0.0101566956469078,0.0193912802238236,0.0193912802238236,0.0907713974545663,0.0907713974545663,0.0447653854811601,0.0447653854811601,0.00650052663378993,0.00650052663378993,0.00255539647485243,0.00255539647485243,0.00148688071968651,0.00148688071968651,0.000584501835568624,0.000584501835568624,0.0175541802842993,0.0175541802842993,0.00289269821248466,0.00289269821248466,0.00401520887230151,0.00401520887230151,0.000661653653975948,0.000661653653975948,0.0509615288558202,0.0509615288558202,0.0426561991044593,0.0426561991044593,0.557192701807277,0.319150978732092,0.0030157775462286,0.0030157775462286,0.000488527560867655,0.000488527560867655,3.6738384333517e-06,3.6738384333517e-06,4.54709104771164e-06,4.54709104771164e-06,0.00078004488480573,0.00078004488480573,0.00030856310633814,0.00030856310633814,0.00669947271799146,0.00669947271799146,0.00119948873441441,0.00119948873441441,0.00140870707769731,0.00140870707769731,0.000252218098485573,0.000252218098485573,0.00551421872679875,0.00551421872679875,0.00339525995041807,0.00339525995041807,0.00432745626752183,0.00432745626752183,0.00231371642905577,0.00231371642905577,0.00530934852778671,0.00530934852778671,0.00176650339753654,0.00176650339753654,0.00283869464112642,0.00283869464112642,0.000944478159961555,0.000944478159961555,0.00885228764605781,0.00885228764605781,0.00350170794972473,0.00350170794972473,0.000488508433821687,0.000488508433821687,0.000433549892499784,0.000433549892499784,0.000207443161102251,0.000207443161102251,0.000184105235383765,0.000184105235383765,0.00252277491103881,0.00252277491103881,0.00289695885862483,0.00289695885862483,0.0003469830439233,0.0003469830439233,0.000398448390495647,0.000398448390495647,0.00430192916939768,0.00430192916939768,0.00209783597439289,0.00209783597439289,0.000591688331530692,0.000591688331530692,0.000288536844433304,0.000288536844433304,0.00197224945383985,0.00197224945383985,0.00346607778555928,0.00346607778555928,0.000984817895400143,0.000984817895400143,0.00173074223619223,0.00173074223619223,4.56130545356419e-06,4.56130545356419e-06,5.21369400010155e-06,5.21369400010155e-06,2.27763036177321e-06,2.27763036177321e-06,2.60339235609559e-06,2.60339235609559e-06,0.0038424244212133,0.0038424244212133,0.0010581316697237,0.0010581316697237,0.00191866618310681,0.00191866618310681,0.000528364706606808,0.000528364706606808,0.00415560354212716,0.00415560354212716,0.0084838441176659,0.0084838441176659,0.0015158649329941,0.0015158649329941,0.00309470373306474,0.00309470373306474,0.0258146119980525,0.0258146119980525,0.00941655398307462,0.00941655398307462,0.0051395893978428,0.0051395893978428,0.0021637551901193,0.0021637551901193,0.00169075005800065,0.00169075005800065,0.000711801844468143,0.000711801844468143,0.00395082540838527,0.00395082540838527,0.00071411162576374,0.00071411162576374,0.00129968714839001,0.00129968714839001,0.000234918430095943,0.000234918430095943,0.00650487865299121,0.00650487865299121,0.00449707377435289,0.00449707377435289,0.350837866862543,0.222558219957902,0.178538271477283,0.0770017199628647
