"age","naics","sick","wfh","shift","n","active_emp","ego","rate1","rate2","rate3","rate4","rate5","rate6","rate7","rate8","rate9","rate10","rate11","rate12","rate13","rate14","rate15","rate16","rate17","rate18","rate19","rate20","rate21","rate22","rate23","rate24","rate25","rate26","rate27","rate28","rate29","rate30","rate31","rate32","rate33","rate34","rate35","rate36","rate37","rate38","rate39","rate40","rate41","rate42","rate43","rate44","rate45","rate46","rate47","rate48","rate49","rate50","rate51","rate52","rate53","rate54","rate55","rate56","rate57","rate58","rate59","rate60","rate61","rate62","rate63","rate64","rate65","rate66","rate67","rate68","rate69","rate70","rate71","rate72","rate73","rate74","rate75","rate76","rate77","rate78","rate79","rate80","rate81","rate82","rate83","rate84","rate85","rate86","rate87","rate88","rate89","rate90","rate91","rate92","rate93","rate94","rate95","rate96","rate97","rate98","rate99","rate100","rate101","rate102","rate103","rate104","rate105","rate106","rate107","rate108","rate109","rate110","rate111","rate112","rate113","rate114","rate115","rate116","rate117","rate118","rate119","rate120","rate121","rate122","rate123","rate124","rate125","rate126","rate127","rate128","rate129","rate130","rate131","rate132","rate133","rate134","rate135","rate136","rate137","rate138","rate139","rate140","rate141","rate142","rate143","rate144","rate145","rate146","rate147","rate148","rate149","rate150","rate151","rate152","rate153","rate154","rate155","rate156","rate157","rate158","rate159","rate160","rate161","rate162","rate163","rate164","rate165","rate166","rate167","rate168","rate169","rate170","rate171","rate172","rate173","rate174","rate175","rate176","rate177","rate178","rate179","rate180","rate181","rate182","rate183","rate184","rate185","rate186","rate187","rate188","rate189","rate190","rate191","rate192","rate193","rate194","rate195","rate196","rate197","rate198","rate199","rate200","rate201","rate202","rate203","rate204","rate205","rate206","rate207","rate208","rate209","rate210","rate211","rate212","rate213","rate214","rate215","rate216","rate217","rate218","rate219","rate220","rate221","rate222","rate223","rate224","rate225","rate226","rate227","rate228","rate229","rate230","rate231","rate232","rate233","rate234","rate235","rate236","rate237","rate238","rate239","rate240","rate241","rate242","rate243","rate244","rate245","rate246","rate247","rate248","rate249","rate250","rate251","rate252","rate253","rate254","rate255","rate256","rate257","rate258","rate259","rate260","rate261","rate262","rate263","rate264","rate265","rate266","rate267","rate268","rate269","rate270","rate271","rate272","rate273","rate274","rate275","rate276","rate277","rate278","rate279","rate280","rate281","rate282","rate283","rate284","rate285","rate286","rate287","rate288","rate289","rate290","rate291","rate292","rate293","rate294","rate295","rate296","rate297","rate298","rate299","rate300","rate301","rate302","rate303","rate304","rate305","rate306","rate307","rate308","rate309","rate310","rate311","rate312","rate313","rate314","rate315","rate316","rate317","rate318","rate319","rate320","rate321","rate322","rate323","rate324","rate325","rate326","rate327","rate328","rate329","rate330","rate331","rate332","rate333","rate334","rate335","rate336","rate337","rate338","rate339","rate340","rate341","rate342","rate343","rate344","rate345","rate346","rate347","rate348","rate349","rate350","rate351","rate352","rate353","rate354","rate355","rate356","rate357","rate358","rate359","rate360","rate361","rate362","rate363","rate364","rate365","rate366","rate367","rate368","rate369","rate370","rate371","rate372","rate373","rate374","rate375","rate376","rate377","rate378","rate379","rate380","rate381","rate382","rate383","rate384","rate385","rate386","rate387","rate388","rate389","rate390","rate391","rate392","rate393","rate394","rate395","rate396","rate397","rate398","rate399","rate400","rate401","rate402","rate403","rate404","rate405","rate406","rate407","rate408","rate409","rate410","rate411","rate412","rate413","rate414","rate415","rate416","rate417","rate418","rate419","rate420","rate421","rate422","rate423","rate424","rate425","rate426","rate427","rate428","rate429","rate430","rate431","rate432","rate433","rate434","rate435","rate436","rate437","rate438","rate439","rate440","rate441","rate442","rate443","rate444","rate445","rate446","rate447","rate448","rate449","rate450","rate451","rate452","rate453","rate454","rate455","rate456","rate457","rate458","rate459","rate460","rate461","rate462","rate463","rate464","rate465","rate466","rate467","rate468","rate469","rate470","rate471","rate472","rate473","rate474","rate475","rate476","rate477","rate478","rate479","rate480"
1,0,0,0,0,207476.087426125,0,1,31.0119537191328,31.0119477906489,0.250877161905478,0.250877113945868,0.00140327207325605,0.00140327207325605,1.13520392268127e-05,1.13520392268127e-05,0.00836828301730235,0.00836828301730235,0.000384530791563279,0.000384530791563279,6.76968343373799e-05,6.76968343373799e-05,3.11073576745167e-06,3.11073576745167e-06,0.00576367200974875,0.00576367200974875,4.662633283461e-05,4.662633283461e-05,0.00407761115922028,0.00407761115922028,3.29866194256624e-05,3.29866194256624e-05,0.0527493272215207,0.0527493272215207,0.0131333218690223,0.0131333218690223,0.000426725824035847,0.000426725824035847,0.000106244532244956,0.000106244532244956,0.00243423547523832,0.00243423547523832,1.96922158780553e-05,1.96922158780553e-05,0.00243491820803147,0.00243491820803147,0.00106170166924528,0.00106170166924528,1.96977389762463e-05,1.96977389762463e-05,8.58883977394293e-06,8.58883977394293e-06,0.00181619806589181,0.00181619806589181,0.00168753573625379,0.00168753573625379,1.46924834325432e-05,1.46924834325432e-05,1.36516447805811e-05,1.36516447805811e-05,0.0041472730219549,0.0041472730219549,0.00105082172781605,0.00105082172781605,3.35501624573008e-05,3.35501624573008e-05,8.50082439599598e-06,8.50082439599598e-06,0.00228248548734603,0.00228248548734603,0.00141095974505944,0.00141095974505944,1.84646051758595e-05,1.84646051758595e-05,1.14142301258821e-05,1.14142301258821e-05,0.00835137184865224,0.00835137184865224,0.00149761853821278,0.00149761853821278,6.75600281872782e-05,6.75600281872782e-05,1.21152730939378e-05,1.21152730939378e-05,0.0143883875024484,0.0143883875024484,0.0150465340998238,0.0150465340998238,0.000116397626982898,0.000116397626982898,0.00012172183041628,0.00012172183041628,0.008714871202756,0.008714871202756,7.05006260979401e-05,7.05006260979401e-05,0.0280427248914096,0.0280427248914096,0.00760228249156997,0.00760228249156997,0.000226857014445773,0.000226857014445773,6.15001258147793e-05,6.15001258147793e-05,0.154985061736443,0.154985061736443,0.0147871399201332,0.0147871399201332,0.00125378145402673,0.00125378145402673,0.00011962341132908,0.00011962341132908,0.00463726006203076,0.00463726006203076,3.75140068218969e-05,3.75140068218969e-05,0.570455939583161,0.569424437197613,0.15734395423936,0.157059443810267,0.0124683847443632,0.0124683847443632,0.00183742783882529,0.00183742783882529,0.000647574970017616,0.000647574970017616,0.00012099566680214,0.00012099566680214,0.00642360493690178,0.00642360493690178,0.00160992971054677,0.00160992971054677,0.040611292595586,0.040611292595586,0.00402564619677794,0.00402564619677794,0.00806692793297122,0.00806692793297122,0.000799644524404449,0.000799644524404449,0.0380224983201201,0.0380224983201201,0.0136952524152862,0.0136952524152862,0.0228867019412678,0.0228867019412678,0.0067923160078248,0.0067923160078248,0.0952425457449333,0.0952425457449333,0.0304651779211017,0.0304651779211017,0.0282660852467701,0.0282660852467701,0.00904145630968385,0.00904145630968385,0.0305706632974429,0.0305706632974429,0.00766183779935464,0.00766183779935464,0.00789929159785557,0.00789929159785557,0.00692278797554084,0.00692278797554084,0.00177159932543636,0.00177159932543636,0.00155259574300771,0.00155259574300771,0.0153103082313674,0.0153103082313674,0.0199089615417206,0.0199089615417206,0.0050760185068406,0.0050760185068406,0.00660066771423359,0.00660066771423359,0.00823203826252952,0.00823203826252952,0.00417783064064309,0.00417783064064309,0.00272927088979238,0.00272927088979238,0.00138512858982827,0.00138512858982827,0.013298444472657,0.013298444472657,0.0229539687692788,0.0229539687692788,0.00390721155323603,0.00390721155323603,0.00674409793960108,0.00674409793960108,0.000330657817962832,0.000330657817962832,0.00042828657253174,0.00042828657253174,9.71504636627676e-05,9.71504636627676e-05,0.000125834735613822,0.000125834735613822,0.0213413596294002,0.0213413596294002,0.00604576972541887,0.00604576972541887,0.00627029778386537,0.00627029778386537,0.00177630559483336,0.00177630559483336,0.246245639695042,0.246245639695042,0.612813399254118,0.612813399254118,0.0966746660460594,0.0966746660460594,0.240587125907331,0.240587125907331,0.0948188032977848,0.0948188032977848,0.0372253338375961,0.0372253338375961,0.020761062273628,0.020761062273628,0.00790403585187971,0.00790403585187971,0.00463000599201041,0.00463000599201041,0.00176271006140925,0.00176271006140925,0.140705141590468,0.140705141590468,0.0166768030722236,0.0166768030722236,0.0313792059425626,0.0313792059425626,0.00371915931537156,0.00371915931537156,0.0452198772953421,0.0452198772953421,0.0195785137504275,0.0195785137504275,0.115019138839381,0.0598300728646053,0.000832757272767558,0.000832757272767558,0.000679282814850942,0.000679282814850942,0.000143696510892392,0.000143696510892392,0.000116876407471833,0.000116876407471833,0.00114847468148216,0.00114847468148216,0.000448430973396187,0.000448430973396187,0.00554989900200631,0.00554989900200631,0.000761462831224622,0.000761462831224622,0.00209984406946955,0.00209984406946955,0.000288104920412152,0.000288104920412152,0.00771471535400538,0.00771471535400538,0.0024966355816005,0.0024966355816005,0.00250314444219108,0.00250314444219108,0.000886694147819117,0.000886694147819117,0.00666066590970378,0.00666066590970378,0.00224288471151047,0.00224288471151047,0.00235942176694484,0.00235942176694484,0.000794501793187965,0.000794501793187965,0.0037664982465907,0.0037664982465907,0.00147065886801609,0.00147065886801609,0.0011708888478182,0.0011708888478182,0.000997847459818707,0.000997847459818707,0.000135581317863508,0.000135581317863508,0.000115544249892779,0.000115544249892779,0.00195328257518307,0.00195328257518307,0.00239517588039017,0.00239517588039017,0.00142684249485711,0.00142684249485711,0.00174963867093177,0.00174963867093177,0.00159428005777913,0.00159428005777913,0.000761437120908369,0.000761437120908369,0.00116459674808153,0.00116459674808153,0.000556217955905272,0.000556217955905272,0.0019906759806391,0.0019906759806391,0.00339384120648651,0.00339384120648651,0.00114086721806082,0.00114086721806082,0.0019450288311317,0.0019450288311317,4.49644111300315e-05,4.49644111300315e-05,5.30533269232319e-05,5.30533269232319e-05,2.57693482699242e-05,2.57693482699242e-05,3.04051498508294e-05,3.04051498508294e-05,0.00243061106045693,0.00243061106045693,0.000619716275922328,0.000619716275922328,0.00139299640207699,0.00139299640207699,0.000355162764093597,0.000355162764093597,0.105211568741645,0.105211568741645,0.200871137935345,0.200871137935345,0.0518867899346238,0.0518867899346238,0.0990628565150802,0.0990628565150802,0.0133648489056796,0.0133648489056796,0.006591091796947,0.006591091796947,0.00125725808744165,0.00125725808744165,0.000494235785132839,0.000494235785132839,0.000287575594286433,0.000287575594286433,0.000113047711561286,0.000113047711561286,0.00254138804353896,0.00254138804353896,0.000418787350460923,0.000418787350460923,0.000581297654183569,0.000581297654183569,9.57902139516202e-05,9.57902139516202e-05,0.00683132674538485,0.00683132674538485,0.00571800808062834,0.00571800808062834,0.108953408712532,0.0624067524826076,0.000450551366674249,0.000450551366674249,7.2985078253605e-05,7.2985078253605e-05,5.3416068936837e-06,5.3416068936837e-06,6.6112795451663e-06,6.6112795451663e-06,0.000178149338926423,0.000178149338926423,7.04707055734535e-05,7.04707055734535e-05,0.00106087903759584,0.00106087903759584,0.000189942180189087,0.000189942180189087,0.000223072452378016,0.000223072452378016,3.99393959567979e-05,3.99393959567979e-05,0.000851490500681798,0.000851490500681798,0.000524286710114727,0.000524286710114727,0.000649960632123253,0.000649960632123253,0.000347507750469822,0.000347507750469822,0.00151977768606295,0.00151977768606295,0.000505653835283173,0.000505653835283173,0.000812563867403305,0.000812563867403305,0.000270352723120577,0.000270352723120577,0.00116953325127923,0.00116953325127923,0.000462633394577466,0.000462633394577466,0.000110460210367038,0.000110460210367038,9.8033133134429e-05,9.8033133134429e-05,4.69064884618184e-05,4.69064884618184e-05,4.16293796016361e-05,4.16293796016361e-05,0.000492044697877458,0.000492044697877458,0.000565025932404143,0.000565025932404143,6.76759413885001e-05,6.76759413885001e-05,7.77137972410153e-05,7.77137972410153e-05,0.000958837659965547,0.000958837659965547,0.000467577232788343,0.000467577232788343,0.0001318787532044,0.0001318787532044,6.43106805891479e-05,6.43106805891479e-05,0.000459113900809929,0.000459113900809929,0.000806857616079218,0.000806857616079218,0.000229252737103964,0.000229252737103964,0.00040289417639724,0.00040289417639724,5.76603868034587e-06,5.76603868034587e-06,6.5907362657728e-06,6.5907362657728e-06,2.87919870730265e-06,2.87919870730265e-06,3.2910010474379e-06,3.2910010474379e-06,0.00059726092438425,0.00059726092438425,0.000164474464530877,0.000164474464530877,0.000298234711340223,0.000298234711340223,8.2128249898107e-05,8.2128249898107e-05,0.0521808964798417,0.0521808964798417,0.106529553930554,0.106529553930554,0.0190343449138312,0.0190343449138312,0.0388594372619508,0.0388594372619508,0.00471800452361423,0.00471800452361423,0.00172101538045024,0.00172101538045024,0.000755735624883375,0.000755735624883375,0.000318162941457112,0.000318162941457112,0.000248611309716887,0.000248611309716887,0.00010466478352299,0.00010466478352299,0.000694697680541619,0.000694697680541619,0.000125566594011714,0.000125566594011714,0.000228531902599388,0.000228531902599388,4.13071375307445e-05,4.13071375307445e-05,0.00127172758028507,0.00127172758028507,0.000879194379251239,0.000879194379251239,0.122609894244519,0.0777790608987426,0.0591360220561186,0.0255047580129755
1,0,0,0,1,207476.087426125,0,2,31.0119477906489,31.0119537191328,0.250877113945868,0.250877161905478,0.00140327207325605,0.00140327207325605,1.13520392268127e-05,1.13520392268127e-05,0.00836828301730235,0.00836828301730235,0.000384530791563279,0.000384530791563279,6.76968343373799e-05,6.76968343373799e-05,3.11073576745167e-06,3.11073576745167e-06,0.00576367200974875,0.00576367200974875,4.662633283461e-05,4.662633283461e-05,0.00407761115922028,0.00407761115922028,3.29866194256624e-05,3.29866194256624e-05,0.0527493272215207,0.0527493272215207,0.0131333218690223,0.0131333218690223,0.000426725824035847,0.000426725824035847,0.000106244532244956,0.000106244532244956,0.00243423547523832,0.00243423547523832,1.96922158780553e-05,1.96922158780553e-05,0.00243491820803147,0.00243491820803147,0.00106170166924528,0.00106170166924528,1.96977389762463e-05,1.96977389762463e-05,8.58883977394293e-06,8.58883977394293e-06,0.00181619806589181,0.00181619806589181,0.00168753573625379,0.00168753573625379,1.46924834325432e-05,1.46924834325432e-05,1.36516447805811e-05,1.36516447805811e-05,0.0041472730219549,0.0041472730219549,0.00105082172781605,0.00105082172781605,3.35501624573008e-05,3.35501624573008e-05,8.50082439599598e-06,8.50082439599598e-06,0.00228248548734603,0.00228248548734603,0.00141095974505944,0.00141095974505944,1.84646051758595e-05,1.84646051758595e-05,1.14142301258821e-05,1.14142301258821e-05,0.00835137184865224,0.00835137184865224,0.00149761853821278,0.00149761853821278,6.75600281872782e-05,6.75600281872782e-05,1.21152730939378e-05,1.21152730939378e-05,0.0143883875024484,0.0143883875024484,0.0150465340998238,0.0150465340998238,0.000116397626982898,0.000116397626982898,0.00012172183041628,0.00012172183041628,0.008714871202756,0.008714871202756,7.05006260979401e-05,7.05006260979401e-05,0.0280427248914096,0.0280427248914096,0.00760228249156997,0.00760228249156997,0.000226857014445773,0.000226857014445773,6.15001258147793e-05,6.15001258147793e-05,0.154985061736443,0.154985061736443,0.0147871399201332,0.0147871399201332,0.00125378145402673,0.00125378145402673,0.00011962341132908,0.00011962341132908,0.00463726006203076,0.00463726006203076,3.75140068218969e-05,3.75140068218969e-05,0.569424437197613,0.570455939583161,0.157059443810267,0.15734395423936,0.0124683847443632,0.0124683847443632,0.00183742783882529,0.00183742783882529,0.000647574970017616,0.000647574970017616,0.00012099566680214,0.00012099566680214,0.00642360493690178,0.00642360493690178,0.00160992971054677,0.00160992971054677,0.040611292595586,0.040611292595586,0.00402564619677794,0.00402564619677794,0.00806692793297122,0.00806692793297122,0.000799644524404449,0.000799644524404449,0.0380224983201201,0.0380224983201201,0.0136952524152862,0.0136952524152862,0.0228867019412678,0.0228867019412678,0.0067923160078248,0.0067923160078248,0.0952425457449333,0.0952425457449333,0.0304651779211017,0.0304651779211017,0.0282660852467701,0.0282660852467701,0.00904145630968385,0.00904145630968385,0.0305706632974429,0.0305706632974429,0.00766183779935464,0.00766183779935464,0.00789929159785557,0.00789929159785557,0.00692278797554084,0.00692278797554084,0.00177159932543636,0.00177159932543636,0.00155259574300771,0.00155259574300771,0.0153103082313674,0.0153103082313674,0.0199089615417206,0.0199089615417206,0.0050760185068406,0.0050760185068406,0.00660066771423359,0.00660066771423359,0.00823203826252952,0.00823203826252952,0.00417783064064309,0.00417783064064309,0.00272927088979238,0.00272927088979238,0.00138512858982827,0.00138512858982827,0.013298444472657,0.013298444472657,0.0229539687692788,0.0229539687692788,0.00390721155323603,0.00390721155323603,0.00674409793960108,0.00674409793960108,0.000330657817962832,0.000330657817962832,0.00042828657253174,0.00042828657253174,9.71504636627676e-05,9.71504636627676e-05,0.000125834735613822,0.000125834735613822,0.0213413596294002,0.0213413596294002,0.00604576972541887,0.00604576972541887,0.00627029778386537,0.00627029778386537,0.00177630559483336,0.00177630559483336,0.246245639695042,0.246245639695042,0.612813399254118,0.612813399254118,0.0966746660460594,0.0966746660460594,0.240587125907331,0.240587125907331,0.0948188032977848,0.0948188032977848,0.0372253338375961,0.0372253338375961,0.020761062273628,0.020761062273628,0.00790403585187971,0.00790403585187971,0.00463000599201041,0.00463000599201041,0.00176271006140925,0.00176271006140925,0.140705141590468,0.140705141590468,0.0166768030722236,0.0166768030722236,0.0313792059425626,0.0313792059425626,0.00371915931537156,0.00371915931537156,0.0452198772953421,0.0452198772953421,0.0195785137504275,0.0195785137504275,0.114334285813862,0.0594738294877917,0.000832757272767558,0.000832757272767558,0.000679282814850942,0.000679282814850942,0.000143696510892392,0.000143696510892392,0.000116876407471833,0.000116876407471833,0.00114847468148216,0.00114847468148216,0.000448430973396187,0.000448430973396187,0.00554989900200631,0.00554989900200631,0.000761462831224622,0.000761462831224622,0.00209984406946955,0.00209984406946955,0.000288104920412152,0.000288104920412152,0.00771471535400538,0.00771471535400538,0.0024966355816005,0.0024966355816005,0.00250314444219108,0.00250314444219108,0.000886694147819117,0.000886694147819117,0.00666066590970378,0.00666066590970378,0.00224288471151047,0.00224288471151047,0.00235942176694484,0.00235942176694484,0.000794501793187965,0.000794501793187965,0.0037664982465907,0.0037664982465907,0.00147065886801609,0.00147065886801609,0.0011708888478182,0.0011708888478182,0.000997847459818707,0.000997847459818707,0.000135581317863508,0.000135581317863508,0.000115544249892779,0.000115544249892779,0.00195328257518307,0.00195328257518307,0.00239517588039017,0.00239517588039017,0.00142684249485711,0.00142684249485711,0.00174963867093177,0.00174963867093177,0.00159428005777913,0.00159428005777913,0.000761437120908369,0.000761437120908369,0.00116459674808153,0.00116459674808153,0.000556217955905272,0.000556217955905272,0.0019906759806391,0.0019906759806391,0.00339384120648651,0.00339384120648651,0.00114086721806082,0.00114086721806082,0.0019450288311317,0.0019450288311317,4.49644111300315e-05,4.49644111300315e-05,5.30533269232319e-05,5.30533269232319e-05,2.57693482699242e-05,2.57693482699242e-05,3.04051498508294e-05,3.04051498508294e-05,0.00243061106045693,0.00243061106045693,0.000619716275922328,0.000619716275922328,0.00139299640207699,0.00139299640207699,0.000355162764093597,0.000355162764093597,0.105211568741645,0.105211568741645,0.200871137935345,0.200871137935345,0.0518867899346238,0.0518867899346238,0.0990628565150802,0.0990628565150802,0.0133648489056796,0.0133648489056796,0.006591091796947,0.006591091796947,0.00125725808744165,0.00125725808744165,0.000494235785132839,0.000494235785132839,0.000287575594286433,0.000287575594286433,0.000113047711561286,0.000113047711561286,0.00254138804353896,0.00254138804353896,0.000418787350460923,0.000418787350460923,0.000581297654183569,0.000581297654183569,9.57902139516202e-05,9.57902139516202e-05,0.00683132674538485,0.00683132674538485,0.00571800808062834,0.00571800808062834,0.1084609398784,0.0621246742897341,0.000450551366674249,0.000450551366674249,7.2985078253605e-05,7.2985078253605e-05,5.3416068936837e-06,5.3416068936837e-06,6.6112795451663e-06,6.6112795451663e-06,0.000178149338926423,0.000178149338926423,7.04707055734535e-05,7.04707055734535e-05,0.00106087903759584,0.00106087903759584,0.000189942180189087,0.000189942180189087,0.000223072452378016,0.000223072452378016,3.99393959567979e-05,3.99393959567979e-05,0.000851490500681798,0.000851490500681798,0.000524286710114727,0.000524286710114727,0.000649960632123253,0.000649960632123253,0.000347507750469822,0.000347507750469822,0.00151977768606295,0.00151977768606295,0.000505653835283173,0.000505653835283173,0.000812563867403305,0.000812563867403305,0.000270352723120577,0.000270352723120577,0.00116953325127923,0.00116953325127923,0.000462633394577466,0.000462633394577466,0.000110460210367038,0.000110460210367038,9.8033133134429e-05,9.8033133134429e-05,4.69064884618184e-05,4.69064884618184e-05,4.16293796016361e-05,4.16293796016361e-05,0.000492044697877458,0.000492044697877458,0.000565025932404143,0.000565025932404143,6.76759413885001e-05,6.76759413885001e-05,7.77137972410153e-05,7.77137972410153e-05,0.000958837659965547,0.000958837659965547,0.000467577232788343,0.000467577232788343,0.0001318787532044,0.0001318787532044,6.43106805891479e-05,6.43106805891479e-05,0.000459113900809929,0.000459113900809929,0.000806857616079218,0.000806857616079218,0.000229252737103964,0.000229252737103964,0.00040289417639724,0.00040289417639724,5.76603868034587e-06,5.76603868034587e-06,6.5907362657728e-06,6.5907362657728e-06,2.87919870730265e-06,2.87919870730265e-06,3.2910010474379e-06,3.2910010474379e-06,0.00059726092438425,0.00059726092438425,0.000164474464530877,0.000164474464530877,0.000298234711340223,0.000298234711340223,8.2128249898107e-05,8.2128249898107e-05,0.0521808964798417,0.0521808964798417,0.106529553930554,0.106529553930554,0.0190343449138312,0.0190343449138312,0.0388594372619508,0.0388594372619508,0.00471800452361423,0.00471800452361423,0.00172101538045024,0.00172101538045024,0.000755735624883375,0.000755735624883375,0.000318162941457112,0.000318162941457112,0.000248611309716887,0.000248611309716887,0.00010466478352299,0.00010466478352299,0.000694697680541619,0.000694697680541619,0.000125566594011714,0.000125566594011714,0.000228531902599388,0.000228531902599388,4.13071375307445e-05,4.13071375307445e-05,0.00127172758028507,0.00127172758028507,0.000879194379251239,0.000879194379251239,0.122527251831492,0.0777266356901964,0.059129341152197,0.0255018766078369
